Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-04-02,Livorno,1,0.0,14.0,7.0,7.0,15.0,3.0,0.0,Cremonese,3,1.0,14.0,8.0,4.0,10.0,4.0,0.0,A,A,30.0,32.0,16.0,15.0,0
2019-04-02,Padova,1,1.0,18.0,4.0,2.0,5.0,0.0,0.0,Ascoli,2,1.0,9.0,2.0,4.0,16.0,0.0,0.0,A,D,24.0,33.0,18.0,15.0,0
2019-04-02,Spezia,2,0.0,15.0,3.0,1.0,10.0,1.0,0.0,Salernitana,1,1.0,6.0,1.0,6.0,14.0,2.0,0.0,H,A,40.0,35.0,9.0,12.0,2
2019-04-02,Venezia,1,0.0,3.0,1.0,6.0,18.0,1.0,0.0,Cittadella,1,0.0,12.0,3.0,6.0,16.0,1.0,0.0,D,D,29.0,41.0,17.0,9.0,1
2019-04-03,Pescara,3,1.0,10.0,5.0,4.0,12.0,3.0,0.0,Palermo,2,2.0,13.0,10.0,11.0,17.0,2.0,0.0,H,A,45.0,50.0,6.0,3.0,2
2019-04-03,Lecce,3,1.0,13.0,6.0,5.0,8.0,0.0,0.0,Cosenza,1,1.0,12.0,5.0,3.0,11.0,0.0,0.0,H,D,51.0,35.0,2.0,13.0,2
2019-04-05,Brescia,2,1.0,10.0,3.0,6.0,23.0,2.0,0.0,Venezia,0,0.0,9.0,1.0,11.0,16.0,3.0,0.0,H,H,54.0,30.0,1.0,16.0,2
2019-04-06,Carpi,2,1.0,13.0,3.0,4.0,15.0,2.0,0.0,Padova,1,1.0,14.0,8.0,8.0,19.0,3.0,0.0,H,D,22.0,24.0,19.0,18.0,2
2019-04-06,Cittadella,4,1.0,16.0,7.0,2.0,13.0,1.0,0.0,Livorno,0,0.0,5.0,0.0,0.0,14.0,3.0,1.0,H,H,42.0,30.0,9.0,17.0,2
2019-04-06,Foggia,1,0.0,18.0,5.0,8.0,11.0,2.0,0.0,Spezia,0,0.0,6.0,2.0,5.0,14.0,4.0,0.0,H,D,33.0,43.0,14.0,9.0,2
2019-04-06,Perugia,2,2.0,14.0,5.0,3.0,15.0,1.0,0.0,Benevento,4,3.0,15.0,6.0,8.0,17.0,4.0,0.0,A,A,44.0,47.0,8.0,6.0,0
2019-04-07,Ascoli,2,1.0,15.0,3.0,6.0,13.0,3.0,0.0,Pescara,1,1.0,8.0,3.0,2.0,12.0,0.0,0.0,H,D,36.0,48.0,11.0,6.0,2
2019-04-07,Cosenza,1,1.0,11.0,5.0,5.0,15.0,2.0,1.0,Crotone,0,0.0,3.0,1.0,7.0,16.0,3.0,1.0,H,H,35.0,33.0,14.0,15.0,2
2019-04-07,Cremonese,2,0.0,11.0,5.0,5.0,18.0,2.0,0.0,Lecce,0,0.0,8.0,1.0,6.0,6.0,2.0,1.0,H,D,35.0,54.0,13.0,2.0,2
2019-04-08,Palermo,1,0.0,20.0,6.0,5.0,21.0,3.0,1.0,Verona,0,0.0,6.0,2.0,4.0,16.0,4.0,0.0,H,D,50.0,48.0,3.0,5.0,2
2019-04-12,Pescara,1,1.0,15.0,3.0,5.0,18.0,4.0,0.0,Perugia,1,0.0,7.0,2.0,6.0,15.0,2.0,1.0,D,H,48.0,44.0,6.0,8.0,1
2019-04-13,Venezia,1,1.0,7.0,1.0,2.0,19.0,3.0,0.0,Foggia,0,0.0,22.0,8.0,8.0,9.0,2.0,0.0,H,H,30.0,36.0,16.0,13.0,2
2019-04-13,Salernitana,4,1.0,15.0,7.0,8.0,14.0,3.0,0.0,Cittadella,2,2.0,10.0,6.0,6.0,13.0,2.0,0.0,H,A,35.0,45.0,14.0,7.0,2
2019-04-13,Crotone,0,0.0,9.0,2.0,6.0,18.0,2.0,0.0,Cremonese,0,0.0,8.0,4.0,5.0,12.0,3.0,0.0,D,D,33.0,38.0,15.0,11.0,1
2019-04-13,Lecce,4,0.0,26.0,11.0,7.0,9.0,3.0,1.0,Carpi,1,0.0,9.0,4.0,4.0,10.0,2.0,0.0,H,D,54.0,25.0,2.0,18.0,2
2019-04-14,Benevento,1,0.0,17.0,8.0,8.0,21.0,2.0,0.0,Palermo,2,1.0,16.0,6.0,4.0,28.0,5.0,0.0,A,A,50.0,53.0,4.0,3.0,0
2019-04-14,Padova,0,0.0,15.0,4.0,3.0,21.0,2.0,0.0,Cosenza,0,0.0,16.0,5.0,7.0,11.0,1.0,0.0,D,D,24.0,38.0,19.0,13.0,1
2019-04-14,Spezia,3,0.0,19.0,9.0,4.0,17.0,2.0,0.0,Ascoli,2,2.0,9.0,5.0,2.0,14.0,2.0,2.0,H,A,43.0,39.0,9.0,12.0,2
2019-04-15,Livorno,0,0.0,12.0,3.0,6.0,22.0,2.0,0.0,Brescia,1,0.0,9.0,4.0,2.0,17.0,4.0,0.0,A,D,30.0,57.0,17.0,1.0,0
2019-04-22,Palermo,1,1.0,14.0,6.0,12.0,17.0,3.0,0.0,Padova,1,1.0,10.0,3.0,1.0,14.0,3.0,0.0,D,D,56.0,25.0,3.0,18.0,1
2019-04-22,Perugia,1,1.0,6.0,3.0,10.0,21.0,3.0,0.0,Lecce,2,1.0,8.0,5.0,3.0,8.0,1.0,0.0,A,D,45.0,57.0,9.0,2.0,0
2019-04-22,Verona,0,0.0,18.0,3.0,10.0,17.0,2.0,0.0,Benevento,3,1.0,11.0,4.0,2.0,22.0,2.0,0.0,A,A,48.0,50.0,6.0,4.0,0
2019-04-22,Foggia,2,2.0,17.0,8.0,5.0,14.0,3.0,1.0,Livorno,2,0.0,14.0,5.0,5.0,15.0,5.0,0.0,D,H,36.0,30.0,14.0,17.0,1
2019-04-22,Brescia,3,2.0,12.0,3.0,5.0,13.0,2.0,0.0,Salernitana,0,0.0,15.0,6.0,8.0,14.0,1.0,0.0,H,H,60.0,38.0,1.0,13.0,2
2019-04-22,Cittadella,1,0.0,11.0,3.0,7.0,13.0,4.0,0.0,Cremonese,3,2.0,9.0,7.0,4.0,16.0,2.0,0.0,A,A,45.0,39.0,8.0,10.0,0
2019-04-22,Carpi,0,0.0,16.0,6.0,5.0,19.0,2.0,0.0,Pescara,0,0.0,10.0,4.0,6.0,9.0,3.0,0.0,D,D,25.0,49.0,19.0,5.0,1
2019-04-22,Ascoli,1,1.0,12.0,5.0,3.0,9.0,2.0,0.0,Venezia,0,0.0,14.0,4.0,3.0,16.0,3.0,0.0,H,H,39.0,33.0,12.0,16.0,2
2019-04-22,Cosenza,1,0.0,23.0,8.0,9.0,20.0,3.0,0.0,Spezia,0,0.0,9.0,3.0,5.0,7.0,2.0,1.0,H,D,39.0,46.0,12.0,7.0,2
2019-04-26,Benevento,4,2.0,16.0,10.0,5.0,17.0,2.0,0.0,Cosenza,2,2.0,8.0,7.0,4.0,14.0,2.0,0.0,H,D,53.0,42.0,4.0,11.0,2
2019-04-27,Venezia,1,1.0,8.0,3.0,7.0,21.0,5.0,1.0,Crotone,4,1.0,18.0,8.0,7.0,10.0,2.0,0.0,A,D,33.0,34.0,16.0,15.0,0
2019-04-27,Salernitana,2,2.0,11.0,4.0,9.0,12.0,1.0,1.0,Carpi,5,2.0,15.0,5.0,1.0,22.0,1.0,0.0,A,D,38.0,26.0,13.0,19.0,0
2019-04-27,Spezia,1,1.0,10.0,5.0,4.0,9.0,2.0,0.0,Perugia,1,0.0,2.0,2.0,2.0,15.0,2.0,0.0,D,H,46.0,45.0,7.0,9.0,1
2019-04-27,Livorno,2,0.0,11.0,6.0,4.0,9.0,2.0,0.0,Palermo,2,1.0,13.0,5.0,3.0,25.0,1.0,1.0,D,A,31.0,57.0,17.0,3.0,1
2019-04-27,Pescara,1,1.0,8.0,1.0,4.0,24.0,4.0,0.0,Verona,1,0.0,17.0,7.0,4.0,17.0,3.0,0.0,D,H,50.0,48.0,5.0,6.0,1
2019-04-28,Cittadella,2,0.0,14.0,5.0,6.0,19.0,2.0,0.0,Ascoli,2,2.0,10.0,5.0,2.0,15.0,2.0,0.0,D,A,45.0,42.0,9.0,12.0,1
2019-04-28,Cremonese,1,0.0,17.0,9.0,13.0,19.0,3.0,0.0,Foggia,0,0.0,5.0,3.0,3.0,9.0,2.0,0.0,H,D,42.0,37.0,11.0,15.0,2
2019-04-28,Lecce,1,0.0,14.0,2.0,8.0,14.0,4.0,0.0,Brescia,0,0.0,9.0,1.0,3.0,15.0,3.0,1.0,H,D,60.0,63.0,2.0,1.0,2
2019-05-01,Padova,2,1.0,9.0,4.0,4.0,16.0,5.0,0.0,Lecce,1,0.0,8.0,2.0,6.0,17.0,3.0,0.0,H,H,26.0,63.0,19.0,2.0,2
2019-05-01,Perugia,0,0.0,11.0,3.0,10.0,19.0,2.0,1.0,Cittadella,0,0.0,9.0,1.0,4.0,21.0,2.0,0.0,D,D,46.0,46.0,9.0,8.0,1
2019-05-01,Verona,2,1.0,10.0,3.0,6.0,15.0,3.0,0.0,Livorno,3,2.0,12.0,5.0,5.0,21.0,4.0,0.0,A,A,49.0,32.0,6.0,17.0,0
2019-05-01,Foggia,3,2.0,8.0,5.0,6.0,22.0,3.0,0.0,Salernitana,1,0.0,9.0,6.0,5.0,17.0,3.0,0.0,H,H,37.0,38.0,15.0,13.0,2
2019-05-01,Palermo,2,2.0,10.0,2.0,8.0,15.0,3.0,0.0,Spezia,2,2.0,10.0,5.0,1.0,13.0,1.0,0.0,D,D,58.0,47.0,3.0,8.0,1
2019-05-01,Cosenza,1,1.0,11.0,2.0,5.0,11.0,1.0,0.0,Venezia,1,0.0,8.0,1.0,4.0,14.0,4.0,0.0,D,H,42.0,33.0,12.0,17.0,1
2019-05-01,Carpi,1,0.0,18.0,6.0,9.0,9.0,0.0,0.0,Cremonese,2,0.0,17.0,6.0,7.0,16.0,1.0,0.0,A,D,29.0,45.0,19.0,10.0,0
2019-05-01,Brescia,1,1.0,11.0,1.0,7.0,16.0,2.0,0.0,Ascoli,0,0.0,6.0,4.0,5.0,14.0,2.0,0.0,H,H,63.0,43.0,1.0,12.0,2
2019-05-01,Crotone,1,0.0,6.0,3.0,5.0,16.0,3.0,1.0,Benevento,0,0.0,20.0,6.0,11.0,16.0,3.0,0.0,H,D,37.0,56.0,15.0,4.0,2
2019-05-04,Ascoli,1,0.0,7.0,2.0,4.0,19.0,1.0,0.0,Palermo,2,0.0,16.0,3.0,3.0,18.0,4.0,0.0,A,D,43.0,59.0,12.0,3.0,0
2019-05-04,Cittadella,3,3.0,16.0,6.0,12.0,16.0,1.0,0.0,Verona,0,0.0,13.0,3.0,2.0,14.0,6.0,1.0,H,H,47.0,49.0,9.0,6.0,2
2019-05-04,Cremonese,0,0.0,14.0,4.0,9.0,17.0,0.0,0.0,Brescia,0,0.0,7.0,1.0,5.0,12.0,1.0,0.0,D,D,48.0,66.0,9.0,1.0,1
2019-05-04,Spezia,2,1.0,9.0,3.0,3.0,16.0,1.0,0.0,Crotone,0,0.0,8.0,2.0,6.0,21.0,3.0,0.0,H,H,48.0,40.0,9.0,13.0,2
2019-05-04,Venezia,2,1.0,12.0,2.0,8.0,16.0,2.0,0.0,Pescara,2,1.0,13.0,5.0,4.0,8.0,1.0,0.0,D,D,34.0,51.0,17.0,6.0,1
2019-05-05,Salernitana,1,0.0,8.0,4.0,0.0,13.0,0.0,0.0,Cosenza,2,1.0,10.0,5.0,6.0,15.0,1.0,0.0,A,A,38.0,43.0,15.0,11.0,0
2019-05-05,Livorno,1,0.0,19.0,7.0,14.0,14.0,3.0,0.0,Carpi,0,0.0,11.0,4.0,5.0,23.0,4.0,0.0,H,D,35.0,29.0,17.0,19.0,2
2019-05-05,Benevento,3,1.0,24.0,10.0,10.0,15.0,1.0,0.0,Padova,3,1.0,13.0,7.0,5.0,11.0,2.0,0.0,D,D,56.0,29.0,4.0,18.0,1
2019-05-06,Foggia,1,0.0,10.0,2.0,4.0,9.0,1.0,1.0,Perugia,0,0.0,16.0,2.0,4.0,10.0,2.0,0.0,H,D,40.0,47.0,13.0,10.0,2
2019-05-11,Pescara,2,0.0,15.0,6.0,5.0,11.0,1.0,0.0,Salernitana,0,0.0,8.0,1.0,2.0,15.0,1.0,0.0,H,D,52.0,38.0,5.0,16.0,2
2019-05-11,Brescia,2,2.0,9.0,2.0,5.0,15.0,1.0,0.0,Benevento,3,2.0,14.0,8.0,4.0,16.0,0.0,0.0,A,D,67.0,57.0,1.0,4.0,0
2019-05-11,Carpi,2,1.0,6.0,2.0,4.0,10.0,3.0,1.0,Venezia,3,0.0,15.0,5.0,14.0,14.0,7.0,0.0,A,H,29.0,35.0,19.0,17.0,0
2019-05-11,Crotone,3,1.0,9.0,6.0,5.0,12.0,0.0,0.0,Ascoli,0,0.0,13.0,5.0,6.0,14.0,0.0,0.0,H,H,40.0,43.0,14.0,13.0,2
2019-05-11,Lecce,2,2.0,9.0,5.0,6.0,9.0,1.0,0.0,Spezia,1,0.0,15.0,5.0,9.0,15.0,1.0,0.0,H,H,63.0,51.0,2.0,6.0,2
2019-05-11,Padova,1,0.0,17.0,3.0,3.0,17.0,2.0,0.0,Livorno,1,1.0,16.0,4.0,7.0,18.0,0.0,0.0,D,A,30.0,38.0,18.0,16.0,1
2019-05-11,Palermo,2,2.0,19.0,8.0,9.0,13.0,0.0,0.0,Cittadella,2,0.0,12.0,4.0,5.0,19.0,1.0,0.0,D,H,62.0,50.0,3.0,7.0,1
2019-05-11,Perugia,3,1.0,18.0,8.0,6.0,11.0,2.0,0.0,Cremonese,1,1.0,10.0,5.0,0.0,11.0,1.0,0.0,H,D,47.0,49.0,10.0,8.0,2
2019-05-11,Verona,2,0.0,14.0,5.0,1.0,22.0,3.0,1.0,Foggia,1,0.0,15.0,6.0,6.0,15.0,3.0,0.0,H,D,49.0,43.0,10.0,13.0,2
