Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-11-04,Cadiz,5,0.0,13.0,7.0,9.0,14.0,2.0,0.0,Elche,1,1.0,11.0,4.0,4.0,20.0,6.0,0.0,H,A,11.0,14.0,19.0,13.0,2
2018-11-04,Oviedo,1,1.0,21.0,3.0,12.0,13.0,3.0,0.0,Mallorca,1,0.0,4.0,1.0,5.0,13.0,2.0,0.0,D,H,15.0,16.0,11.0,8.0,1
2018-11-04,Zaragoza,0,0.0,12.0,4.0,6.0,21.0,3.0,1.0,Granada,2,2.0,10.0,5.0,3.0,8.0,2.0,0.0,A,A,11.0,23.0,19.0,4.0,0
2018-11-10,Cadiz,2,1.0,14.0,7.0,4.0,20.0,2.0,0.0,Reus Deportiu,0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,H,H,14.0,13.0,12.0,16.0,2
2018-11-10,Elche,0,0.0,15.0,6.0,7.0,21.0,5.0,0.0,Las Palmas,0,0.0,10.0,1.0,1.0,15.0,1.0,0.0,D,D,14.0,20.0,14.0,6.0,1
2018-11-10,Extremadura UD,2,2.0,11.0,5.0,3.0,23.0,5.0,0.0,Osasuna,3,1.0,11.0,2.0,3.0,15.0,4.0,1.0,A,H,9.0,16.0,21.0,10.0,0
2018-11-10,La Coruna,4,1.0,14.0,6.0,3.0,18.0,0.0,0.0,Oviedo,0,0.0,13.0,3.0,3.0,17.0,0.0,0.0,H,H,23.0,16.0,4.0,11.0,2
2018-11-10,Lugo,0,0.0,10.0,3.0,6.0,19.0,3.0,0.0,Alcorcon,1,0.0,6.0,1.0,3.0,10.0,1.0,0.0,A,D,13.0,24.0,15.0,4.0,0
2018-11-11,Tenerife,0,0.0,24.0,6.0,9.0,12.0,2.0,0.0,Albacete,0,0.0,10.0,3.0,1.0,16.0,2.0,0.0,D,D,12.0,20.0,18.0,6.0,1
2018-11-11,Rayo Majadahonda,2,1.0,14.0,4.0,4.0,14.0,4.0,0.0,Almeria,0,0.0,8.0,1.0,13.0,17.0,4.0,0.0,H,H,13.0,17.0,18.0,9.0,2
2018-11-11,Sp Gijon,2,0.0,16.0,4.0,8.0,11.0,4.0,0.0,Malaga,2,0.0,15.0,6.0,5.0,14.0,3.0,0.0,D,D,14.0,25.0,15.0,4.0,1
2018-11-11,Granada,0,0.0,12.0,2.0,3.0,13.0,1.0,0.0,Numancia,0,0.0,6.0,3.0,1.0,19.0,6.0,1.0,D,D,26.0,16.0,3.0,11.0,1
2018-11-11,Mallorca,3,0.0,12.0,7.0,6.0,7.0,2.0,0.0,Cordoba,0,0.0,12.0,3.0,4.0,18.0,4.0,0.0,H,D,17.0,11.0,9.0,20.0,2
2018-11-12,Gimnastic,1,1.0,11.0,3.0,3.0,15.0,4.0,0.0,Zaragoza,3,1.0,10.0,2.0,1.0,10.0,4.0,0.0,A,D,9.0,11.0,22.0,19.0,0
2018-11-16,Las Palmas,2,1.0,7.0,6.0,3.0,13.0,1.0,0.0,Granada,2,0.0,14.0,4.0,6.0,15.0,0.0,0.0,D,H,21.0,27.0,6.0,1.0,1
2018-11-17,Malaga,2,1.0,15.0,3.0,13.0,12.0,3.0,0.0,Gimnastic,0,0.0,4.0,1.0,1.0,15.0,3.0,1.0,H,H,26.0,9.0,4.0,22.0,2
2018-11-17,Osasuna,2,2.0,19.0,9.0,8.0,17.0,2.0,0.0,Tenerife,0,0.0,12.0,3.0,5.0,11.0,2.0,0.0,H,H,19.0,13.0,8.0,18.0,2
2018-11-17,Oviedo,2,2.0,13.0,4.0,4.0,18.0,3.0,0.0,Sp Gijon,1,0.0,6.0,3.0,5.0,19.0,4.0,0.0,H,H,16.0,15.0,12.0,14.0,2
2018-11-17,Reus Deportiu,1,1.0,5.0,1.0,2.0,14.0,2.0,0.0,Extremadura UD,4,1.0,11.0,6.0,5.0,12.0,0.0,0.0,A,D,13.0,9.0,18.0,21.0,0
2018-11-17,Zaragoza,2,0.0,17.0,6.0,3.0,16.0,3.0,0.0,Mallorca,2,2.0,11.0,6.0,5.0,9.0,1.0,0.0,D,A,14.0,20.0,16.0,8.0,1
2018-11-18,Numancia,1,0.0,17.0,4.0,11.0,13.0,2.0,0.0,Rayo Majadahonda,2,1.0,12.0,5.0,3.0,11.0,4.0,0.0,A,A,17.0,16.0,12.0,13.0,0
2018-11-18,Albacete,1,0.0,12.0,3.0,13.0,14.0,4.0,1.0,Lugo,0,0.0,11.0,2.0,1.0,19.0,3.0,0.0,H,D,21.0,13.0,7.0,17.0,2
2018-11-18,Alcorcon,1,0.0,16.0,6.0,7.0,21.0,2.0,0.0,Elche,0,0.0,3.0,1.0,1.0,21.0,3.0,0.0,H,D,27.0,15.0,3.0,16.0,2
2018-11-18,Cordoba,1,0.0,14.0,4.0,4.0,11.0,0.0,0.0,Cadiz,3,0.0,10.0,5.0,6.0,13.0,1.0,0.0,A,D,11.0,17.0,21.0,11.0,0
2018-11-19,Almeria,1,0.0,12.0,2.0,7.0,16.0,1.0,0.0,La Coruna,1,0.0,5.0,2.0,3.0,13.0,1.0,0.0,D,D,17.0,26.0,12.0,4.0,1
2018-11-23,Granada,1,0.0,14.0,5.0,9.0,15.0,6.0,0.0,Sp Gijon,2,1.0,13.0,7.0,1.0,9.0,4.0,0.0,A,A,28.0,15.0,3.0,14.0,0
2018-11-24,Cadiz,4,2.0,10.0,4.0,5.0,12.0,1.0,0.0,Las Palmas,1,0.0,11.0,5.0,2.0,14.0,2.0,0.0,H,H,20.0,22.0,9.0,6.0,2
2018-11-24,Gimnastic,2,1.0,8.0,3.0,6.0,19.0,4.0,0.0,Almeria,2,2.0,12.0,6.0,5.0,14.0,4.0,1.0,D,A,9.0,18.0,22.0,12.0,1
2018-11-24,La Coruna,2,1.0,9.0,5.0,6.0,21.0,3.0,0.0,Osasuna,0,0.0,10.0,3.0,3.0,15.0,3.0,0.0,H,H,27.0,22.0,4.0,8.0,2
2018-11-24,Lugo,2,2.0,5.0,4.0,1.0,21.0,1.0,0.0,Cordoba,1,0.0,11.0,5.0,5.0,20.0,3.0,0.0,H,H,13.0,11.0,17.0,21.0,2
2018-11-25,Alcorcon,2,0.0,10.0,5.0,4.0,14.0,3.0,0.0,Zaragoza,0,0.0,6.0,0.0,3.0,18.0,2.0,0.0,H,D,30.0,15.0,2.0,16.0,2
2018-11-25,Elche,0,0.0,23.0,6.0,8.0,13.0,5.0,0.0,Albacete,1,1.0,3.0,1.0,4.0,16.0,3.0,1.0,A,A,15.0,24.0,17.0,5.0,0
2018-11-25,Extremadura UD,1,1.0,11.0,3.0,2.0,17.0,2.0,0.0,Malaga,0,0.0,10.0,4.0,2.0,16.0,4.0,0.0,H,H,12.0,29.0,20.0,3.0,2
2018-11-25,Mallorca,1,1.0,14.0,5.0,9.0,8.0,2.0,0.0,Numancia,0,0.0,9.0,4.0,5.0,11.0,3.0,0.0,H,H,21.0,17.0,9.0,14.0,2
2018-11-25,Oviedo,3,0.0,15.0,7.0,3.0,11.0,1.0,0.0,Reus Deportiu,0,0.0,8.0,2.0,6.0,18.0,4.0,0.0,H,D,19.0,13.0,11.0,20.0,2
2018-11-25,Tenerife,2,1.0,12.0,4.0,7.0,23.0,4.0,0.0,Rayo Majadahonda,1,0.0,10.0,3.0,8.0,15.0,4.0,0.0,H,H,13.0,19.0,19.0,12.0,2
2018-11-30,Zaragoza,0,0.0,11.0,5.0,5.0,15.0,4.0,0.0,Cadiz,1,1.0,10.0,4.0,6.0,14.0,2.0,0.0,A,A,15.0,23.0,18.0,7.0,0
2018-12-01,Reus Deportiu,0,0.0,5.0,1.0,4.0,20.0,2.0,0.0,Mallorca,2,0.0,11.0,7.0,1.0,24.0,2.0,0.0,A,D,13.0,24.0,20.0,7.0,0
2018-12-01,Malaga,0,0.0,6.0,1.0,3.0,16.0,2.0,0.0,Granada,1,0.0,6.0,2.0,3.0,9.0,2.0,0.0,A,D,29.0,28.0,3.0,4.0,0
2018-12-01,Sp Gijon,2,0.0,9.0,5.0,6.0,19.0,4.0,0.0,Tenerife,1,0.0,12.0,4.0,3.0,17.0,3.0,0.0,H,D,18.0,16.0,13.0,16.0,2
2018-12-01,Almeria,1,1.0,8.0,3.0,3.0,14.0,4.0,0.0,Extremadura UD,1,1.0,8.0,1.0,4.0,14.0,3.0,0.0,D,D,19.0,15.0,12.0,17.0,1
2018-12-01,Cordoba,1,0.0,14.0,8.0,3.0,23.0,3.0,0.0,Elche,1,1.0,10.0,4.0,4.0,17.0,5.0,1.0,D,A,11.0,15.0,21.0,19.0,1
2018-12-02,Albacete,2,1.0,9.0,4.0,11.0,18.0,2.0,0.0,Alcorcon,1,0.0,8.0,3.0,3.0,17.0,3.0,0.0,H,H,27.0,33.0,5.0,1.0,2
2018-12-02,Las Palmas,0,0.0,5.0,1.0,3.0,15.0,1.0,0.0,Oviedo,0,0.0,10.0,0.0,8.0,19.0,5.0,1.0,D,D,22.0,22.0,8.0,10.0,1
2018-12-02,Numancia,3,0.0,16.0,4.0,8.0,5.0,1.0,0.0,Gimnastic,0,0.0,7.0,0.0,1.0,14.0,2.0,0.0,H,D,17.0,10.0,14.0,22.0,2
2018-12-02,Osasuna,1,0.0,23.0,8.0,9.0,9.0,2.0,0.0,Lugo,0,0.0,8.0,3.0,3.0,14.0,2.0,0.0,H,D,22.0,16.0,10.0,16.0,2
2018-12-02,Rayo Majadahonda,0,0.0,20.0,3.0,11.0,15.0,2.0,0.0,La Coruna,0,0.0,10.0,3.0,2.0,14.0,2.0,0.0,D,D,19.0,30.0,14.0,3.0,1
2018-12-07,Tenerife,0,0.0,20.0,4.0,9.0,15.0,5.0,0.0,Extremadura UD,0,0.0,7.0,3.0,3.0,23.0,3.0,0.0,D,D,16.0,16.0,17.0,15.0,1
2018-12-08,Albacete,2,2.0,10.0,4.0,5.0,21.0,5.0,2.0,Osasuna,2,1.0,14.0,5.0,2.0,20.0,4.0,0.0,D,H,30.0,25.0,4.0,8.0,1
2018-12-08,Gimnastic,0,0.0,16.0,3.0,6.0,19.0,3.0,0.0,Granada,1,1.0,5.0,1.0,3.0,19.0,2.0,0.0,A,A,10.0,31.0,22.0,3.0,0
2018-12-08,La Coruna,2,2.0,15.0,7.0,7.0,15.0,3.0,1.0,Numancia,2,0.0,11.0,5.0,3.0,19.0,0.0,0.0,D,H,31.0,20.0,3.0,13.0,1
2018-12-08,Mallorca,1,0.0,19.0,8.0,3.0,13.0,1.0,0.0,Malaga,2,1.0,17.0,6.0,5.0,18.0,5.0,0.0,A,A,27.0,29.0,6.0,5.0,0
2018-12-08,Oviedo,1,1.0,15.0,2.0,6.0,13.0,5.0,1.0,Almeria,2,2.0,10.0,4.0,3.0,16.0,3.0,0.0,A,A,23.0,20.0,10.0,13.0,0
2018-12-09,Zaragoza,0,0.0,7.0,2.0,7.0,16.0,2.0,0.0,Cordoba,0,0.0,8.0,3.0,3.0,16.0,1.0,0.0,D,D,15.0,12.0,19.0,21.0,1
2018-12-09,Lugo,4,2.0,17.0,7.0,13.0,16.0,3.0,0.0,Las Palmas,2,1.0,15.0,5.0,9.0,15.0,5.0,0.0,H,H,16.0,23.0,18.0,9.0,2
2018-12-09,Elche,0,0.0,12.0,4.0,2.0,13.0,5.0,0.0,Sp Gijon,0,0.0,14.0,5.0,4.0,17.0,3.0,0.0,D,D,16.0,21.0,19.0,12.0,1
2018-12-09,Alcorcon,0,0.0,6.0,1.0,9.0,12.0,2.0,1.0,Reus Deportiu,1,1.0,12.0,3.0,6.0,11.0,1.0,0.0,A,A,33.0,13.0,2.0,20.0,0
2018-12-09,Cadiz,1,0.0,12.0,4.0,5.0,12.0,1.0,0.0,Rayo Majadahonda,0,0.0,11.0,3.0,3.0,9.0,1.0,0.0,H,D,26.0,20.0,7.0,14.0,2
2018-12-14,Malaga,1,0.0,6.0,4.0,1.0,14.0,3.0,0.0,Cadiz,0,0.0,10.0,2.0,4.0,14.0,3.0,0.0,H,D,32.0,29.0,4.0,6.0,2
2018-12-15,Granada,1,0.0,12.0,2.0,9.0,18.0,2.0,0.0,Oviedo,0,0.0,14.0,3.0,2.0,18.0,2.0,0.0,H,D,34.0,23.0,2.0,11.0,2
2018-12-15,Numancia,1,0.0,19.0,6.0,10.0,11.0,5.0,0.0,Albacete,2,2.0,6.0,4.0,0.0,16.0,3.0,0.0,A,A,21.0,31.0,13.0,5.0,0
2018-12-15,Reus Deportiu,1,1.0,8.0,2.0,3.0,14.0,2.0,0.0,Cordoba,1,1.0,9.0,1.0,7.0,20.0,3.0,0.0,D,D,16.0,13.0,20.0,21.0,1
2018-12-15,Sp Gijon,1,0.0,13.0,4.0,7.0,25.0,2.0,0.0,Mallorca,0,0.0,16.0,4.0,3.0,18.0,4.0,0.0,H,D,22.0,27.0,12.0,7.0,2
2018-12-16,Rayo Majadahonda,1,0.0,18.0,5.0,4.0,19.0,2.0,0.0,Elche,3,0.0,12.0,3.0,3.0,14.0,2.0,0.0,A,D,20.0,17.0,14.0,18.0,0
2018-12-16,Almeria,1,1.0,18.0,7.0,13.0,14.0,4.0,1.0,Lugo,1,1.0,4.0,2.0,0.0,11.0,3.0,1.0,D,D,23.0,19.0,11.0,16.0,1
2018-12-16,Extremadura UD,0,0.0,12.0,5.0,3.0,15.0,5.0,0.0,Gimnastic,1,0.0,10.0,4.0,4.0,22.0,4.0,0.0,A,D,17.0,10.0,17.0,22.0,0
2018-12-16,La Coruna,3,3.0,9.0,4.0,1.0,11.0,1.0,0.0,Zaragoza,1,1.0,9.0,3.0,4.0,17.0,5.0,0.0,H,H,32.0,16.0,5.0,20.0,2
2018-12-16,Las Palmas,1,1.0,13.0,2.0,7.0,16.0,4.0,1.0,Tenerife,1,0.0,17.0,6.0,3.0,20.0,5.0,0.0,D,H,23.0,17.0,11.0,18.0,1
2018-12-16,Osasuna,2,0.0,11.0,5.0,4.0,11.0,1.0,0.0,Alcorcon,1,0.0,13.0,3.0,3.0,23.0,5.0,0.0,H,D,26.0,33.0,8.0,5.0,2
2018-12-21,Tenerife,1,0.0,11.0,5.0,5.0,16.0,2.0,0.0,Granada,1,1.0,10.0,2.0,2.0,18.0,3.0,0.0,D,A,18.0,37.0,17.0,1.0,1
2018-12-21,Mallorca,2,1.0,14.0,5.0,4.0,10.0,1.0,0.0,Gimnastic,0,0.0,10.0,1.0,3.0,16.0,2.0,0.0,H,H,27.0,13.0,8.0,22.0,2
2018-12-22,Cadiz,3,1.0,13.0,3.0,6.0,11.0,4.0,0.0,La Coruna,0,0.0,14.0,6.0,3.0,11.0,2.0,0.0,H,H,29.0,35.0,7.0,2.0,2
2018-12-22,Cordoba,4,1.0,8.0,4.0,1.0,11.0,2.0,0.0,Las Palmas,1,0.0,20.0,6.0,6.0,18.0,2.0,0.0,H,H,14.0,24.0,21.0,10.0,2
2018-12-22,Elche,2,1.0,8.0,5.0,2.0,19.0,6.0,0.0,Almeria,2,0.0,11.0,3.0,5.0,24.0,1.0,0.0,D,H,20.0,24.0,15.0,10.0,1
2018-12-22,Lugo,0,0.0,8.0,3.0,2.0,23.0,4.0,0.0,Sp Gijon,0,0.0,10.0,2.0,7.0,16.0,2.0,0.0,D,D,20.0,25.0,15.0,9.0,1
2018-12-22,Oviedo,0,0.0,7.0,2.0,4.0,20.0,2.0,0.0,Malaga,0,0.0,8.0,3.0,3.0,15.0,1.0,0.0,D,D,23.0,35.0,12.0,3.0,1
2018-12-22,Zaragoza,2,0.0,28.0,7.0,10.0,14.0,2.0,0.0,Extremadura UD,1,1.0,5.0,2.0,5.0,8.0,1.0,0.0,H,A,16.0,17.0,21.0,18.0,2
2018-12-23,Albacete,1,0.0,13.0,1.0,5.0,10.0,3.0,0.0,Rayo Majadahonda,0,0.0,14.0,3.0,2.0,11.0,3.0,0.0,H,D,34.0,20.0,4.0,16.0,2
2018-12-23,Alcorcon,1,1.0,12.0,1.0,5.0,15.0,2.0,0.0,Numancia,1,0.0,13.0,3.0,8.0,15.0,3.0,0.0,D,H,33.0,21.0,5.0,14.0,1
2018-12-23,Reus Deportiu,0,0.0,14.0,3.0,6.0,14.0,3.0,0.0,Osasuna,1,1.0,14.0,5.0,5.0,22.0,6.0,1.0,A,A,17.0,29.0,21.0,8.0,0
2019-01-04,Granada,1,0.0,17.0,6.0,5.0,15.0,2.0,0.0,Albacete,1,0.0,7.0,4.0,2.0,10.0,1.0,0.0,D,D,38.0,37.0,1.0,2.0,1
2019-01-04,Tenerife,2,1.0,18.0,8.0,6.0,22.0,5.0,0.0,Elche,1,1.0,5.0,2.0,3.0,17.0,4.0,0.0,H,D,19.0,21.0,18.0,15.0,2
2019-01-05,Extremadura UD,3,1.0,7.0,4.0,5.0,13.0,2.0,0.0,Alcorcon,0,0.0,14.0,4.0,8.0,15.0,4.0,1.0,H,H,17.0,34.0,19.0,5.0,2
2019-01-05,Sp Gijon,1,1.0,14.0,4.0,6.0,8.0,3.0,0.0,Zaragoza,2,2.0,13.0,6.0,3.0,12.0,2.0,0.0,A,A,26.0,19.0,9.0,19.0,0
2019-01-06,Osasuna,2,2.0,12.0,4.0,3.0,15.0,1.0,0.0,Cadiz,1,1.0,9.0,2.0,3.0,19.0,3.0,0.0,H,H,32.0,32.0,7.0,6.0,2
2019-01-06,Malaga,0,0.0,22.0,10.0,11.0,18.0,4.0,0.0,Reus Deportiu,3,1.0,5.0,3.0,3.0,10.0,1.0,0.0,A,A,36.0,17.0,3.0,21.0,0
2019-01-06,Almeria,2,1.0,14.0,8.0,3.0,21.0,2.0,0.0,Mallorca,0,0.0,3.0,1.0,5.0,13.0,3.0,0.0,H,H,25.0,30.0,10.0,8.0,2
2019-01-06,Gimnastic,1,0.0,14.0,4.0,2.0,24.0,2.0,0.0,Cordoba,0,0.0,7.0,3.0,5.0,14.0,2.0,1.0,H,D,13.0,17.0,22.0,21.0,2
2019-01-06,La Coruna,0,0.0,13.0,4.0,7.0,13.0,3.0,0.0,Lugo,0,0.0,4.0,1.0,2.0,24.0,9.0,2.0,D,D,35.0,21.0,4.0,16.0,1
2019-01-07,Numancia,2,0.0,16.0,5.0,11.0,10.0,0.0,0.0,Oviedo,3,1.0,8.0,5.0,4.0,15.0,4.0,0.0,A,A,22.0,24.0,14.0,12.0,0
2019-01-07,Rayo Majadahonda,0,0.0,4.0,0.0,6.0,15.0,2.0,0.0,Las Palmas,0,0.0,10.0,3.0,3.0,16.0,5.0,0.0,D,D,20.0,24.0,19.0,12.0,1
2019-01-11,Cadiz,0,0.0,10.0,2.0,5.0,13.0,0.0,0.0,Granada,0,0.0,10.0,6.0,2.0,10.0,1.0,0.0,D,D,32.0,39.0,7.0,1.0,1
2019-01-12,Albacete,1,0.0,13.0,3.0,9.0,13.0,2.0,0.0,Sp Gijon,1,1.0,9.0,4.0,5.0,20.0,2.0,0.0,D,A,38.0,26.0,2.0,11.0,1
2019-01-12,Las Palmas,4,3.0,10.0,5.0,2.0,20.0,4.0,0.0,Osasuna,1,0.0,13.0,2.0,1.0,14.0,4.0,0.0,H,H,25.0,35.0,12.0,5.0,2
2019-01-12,Mallorca,1,0.0,12.0,3.0,9.0,10.0,0.0,0.0,La Coruna,0,0.0,9.0,4.0,4.0,9.0,2.0,0.0,H,D,30.0,36.0,8.0,3.0,2
2019-01-12,Oviedo,1,1.0,12.0,4.0,4.0,16.0,4.0,0.0,Tenerife,0,0.0,6.0,1.0,1.0,20.0,4.0,0.0,H,H,27.0,22.0,12.0,16.0,2
2019-01-12,Reus Deportiu,1,0.0,5.0,2.0,3.0,15.0,4.0,0.0,Numancia,1,1.0,11.0,2.0,4.0,16.0,4.0,0.0,D,A,20.0,22.0,20.0,14.0,1
2019-01-13,Lugo,1,1.0,12.0,1.0,1.0,15.0,3.0,0.0,Extremadura UD,1,0.0,12.0,5.0,8.0,13.0,3.0,0.0,D,H,22.0,20.0,14.0,20.0,1
2019-01-13,Elche,1,0.0,12.0,4.0,5.0,19.0,3.0,0.0,Gimnastic,0,0.0,8.0,2.0,3.0,16.0,3.0,1.0,H,D,21.0,16.0,18.0,22.0,2
2019-01-13,Zaragoza,0,0.0,18.0,6.0,4.0,10.0,2.0,0.0,Malaga,2,1.0,3.0,2.0,3.0,17.0,3.0,0.0,A,A,22.0,36.0,16.0,4.0,0
2019-01-13,Alcorcon,0,0.0,7.0,2.0,5.0,18.0,1.0,0.0,Almeria,0,0.0,16.0,5.0,7.0,21.0,2.0,0.0,D,D,34.0,28.0,6.0,10.0,1
2019-01-13,Cordoba,1,0.0,6.0,2.0,6.0,15.0,4.0,1.0,Rayo Majadahonda,1,1.0,21.0,5.0,7.0,16.0,2.0,0.0,D,A,17.0,21.0,21.0,19.0,1
2019-01-19,Almeria,0,0.0,5.0,1.0,8.0,15.0,4.0,0.0,Cadiz,0,0.0,10.0,3.0,4.0,15.0,4.0,1.0,D,D,29.0,33.0,10.0,7.0,1
2019-01-19,Malaga,2,0.0,10.0,4.0,3.0,18.0,2.0,0.0,Lugo,1,1.0,9.0,2.0,8.0,11.0,1.0,1.0,H,A,39.0,23.0,3.0,14.0,2
2019-01-19,Numancia,3,3.0,13.0,4.0,6.0,12.0,1.0,0.0,Cordoba,2,0.0,10.0,5.0,3.0,18.0,3.0,0.0,H,H,23.0,18.0,15.0,21.0,2
2019-01-19,Rayo Majadahonda,2,1.0,6.0,4.0,3.0,18.0,3.0,0.0,Zaragoza,2,0.0,16.0,7.0,13.0,10.0,0.0,0.0,D,H,22.0,22.0,18.0,16.0,1
2019-01-19,Reus Deportiu,0,,,,,,,,Las Palmas,1,,,,,,,,A,,21.0,28.0,20.0,11.0,0
2019-01-20,Extremadura UD,0,0.0,8.0,1.0,5.0,15.0,2.0,0.0,Oviedo,2,1.0,7.0,3.0,3.0,7.0,3.0,0.0,A,A,21.0,30.0,19.0,11.0,0
2019-01-20,La Coruna,2,1.0,18.0,6.0,3.0,18.0,0.0,0.0,Albacete,0,0.0,4.0,1.0,0.0,16.0,2.0,0.0,H,H,36.0,39.0,4.0,3.0,2
2019-01-20,Osasuna,2,1.0,11.0,4.0,5.0,16.0,1.0,0.0,Mallorca,0,0.0,8.0,3.0,3.0,20.0,4.0,0.0,H,H,35.0,33.0,6.0,8.0,2
2019-01-20,Sp Gijon,2,1.0,7.0,4.0,4.0,16.0,2.0,0.0,Alcorcon,0,0.0,7.0,2.0,6.0,17.0,4.0,0.0,H,H,27.0,35.0,12.0,6.0,2
2019-01-20,Tenerife,2,1.0,11.0,4.0,12.0,11.0,0.0,0.0,Gimnastic,0,0.0,7.0,4.0,3.0,15.0,2.0,0.0,H,H,22.0,16.0,18.0,22.0,2
2019-01-21,Granada,2,2.0,13.0,6.0,2.0,21.0,2.0,0.0,Elche,1,0.0,10.0,3.0,1.0,14.0,3.0,0.0,H,H,40.0,24.0,2.0,15.0,2
2019-01-25,Zaragoza,2,0.0,19.0,8.0,6.0,11.0,1.0,0.0,Oviedo,0,0.0,5.0,4.0,7.0,14.0,0.0,0.0,H,D,23.0,33.0,17.0,9.0,2
2019-01-26,Tenerife,0,0.0,13.0,1.0,7.0,11.0,1.0,0.0,Malaga,0,0.0,10.0,1.0,1.0,15.0,2.0,0.0,D,D,25.0,42.0,15.0,2.0,1
2019-01-26,Lugo,3,2.0,10.0,5.0,2.0,17.0,3.0,0.0,Rayo Majadahonda,2,0.0,15.0,3.0,3.0,14.0,3.0,0.0,H,H,23.0,23.0,17.0,18.0,2
2019-01-26,Cadiz,1,0.0,7.0,1.0,4.0,12.0,5.0,2.0,Mallorca,1,1.0,5.0,3.0,2.0,16.0,4.0,0.0,D,A,34.0,33.0,7.0,8.0,1
2019-01-26,Almeria,0,0.0,13.0,2.0,8.0,18.0,4.0,0.0,Osasuna,1,0.0,10.0,2.0,5.0,19.0,2.0,0.0,A,D,30.0,38.0,11.0,5.0,0
2019-01-26,Elche,1,1.0,11.0,5.0,6.0,22.0,2.0,0.0,Numancia,1,1.0,13.0,5.0,3.0,15.0,1.0,0.0,D,D,24.0,26.0,17.0,14.0,1
2019-01-27,Albacete,1,,,,,,,,Reus Deportiu,0,,,,,,,,H,,39.0,21.0,5.0,20.0,2
2019-01-27,Alcorcon,2,0.0,8.0,4.0,6.0,15.0,2.0,0.0,Cordoba,1,1.0,6.0,2.0,1.0,12.0,3.0,0.0,H,A,35.0,18.0,7.0,21.0,2
2019-01-27,Gimnastic,0,0.0,12.0,4.0,6.0,16.0,4.0,1.0,Las Palmas,0,0.0,11.0,5.0,8.0,14.0,3.0,0.0,D,D,16.0,31.0,22.0,10.0,1
2019-01-27,Granada,0,0.0,9.0,0.0,8.0,12.0,3.0,1.0,Extremadura UD,0,0.0,6.0,0.0,4.0,12.0,1.0,0.0,D,D,43.0,21.0,1.0,19.0,1
2019-01-27,Sp Gijon,1,1.0,18.0,4.0,6.0,13.0,2.0,0.0,La Coruna,2,2.0,11.0,4.0,3.0,21.0,4.0,0.0,A,A,30.0,39.0,11.0,5.0,0
2019-02-01,Malaga,1,1.0,11.0,4.0,2.0,16.0,2.0,0.0,Almeria,1,0.0,13.0,3.0,3.0,16.0,3.0,0.0,D,H,43.0,30.0,2.0,11.0,1
2019-02-02,Cordoba,1,1.0,9.0,2.0,5.0,20.0,3.0,0.0,Albacete,3,0.0,12.0,3.0,9.0,13.0,2.0,0.0,A,H,18.0,42.0,21.0,4.0,0
2019-02-02,La Coruna,0,0.0,12.0,4.0,2.0,13.0,2.0,0.0,Tenerife,0,0.0,7.0,2.0,3.0,20.0,4.0,0.0,D,D,42.0,26.0,4.0,16.0,1
2019-02-02,Numancia,3,1.0,12.0,5.0,5.0,12.0,1.0,1.0,Lugo,0,0.0,6.0,0.0,7.0,14.0,4.0,0.0,H,H,27.0,26.0,13.0,15.0,2
2019-02-02,Rayo Majadahonda,1,1.0,14.0,5.0,3.0,14.0,3.0,0.0,Gimnastic,0,0.0,7.0,3.0,4.0,22.0,4.0,1.0,H,H,23.0,17.0,18.0,22.0,2
2019-02-03,Reus Deportiu,0,,,,,,,,Elche,1,,,,,,,,A,,21.0,25.0,20.0,18.0,0
2019-02-03,Oviedo,2,2.0,12.0,8.0,4.0,14.0,2.0,0.0,Cadiz,1,1.0,12.0,3.0,3.0,14.0,5.0,0.0,H,H,33.0,35.0,9.0,7.0,2
2019-02-03,Extremadura UD,0,0.0,11.0,3.0,4.0,15.0,3.0,0.0,Sp Gijon,3,0.0,10.0,5.0,4.0,16.0,3.0,0.0,A,D,22.0,30.0,19.0,12.0,0
2019-02-03,Mallorca,2,2.0,9.0,3.0,0.0,20.0,4.0,1.0,Alcorcon,0,0.0,23.0,6.0,4.0,14.0,3.0,0.0,H,H,34.0,38.0,9.0,6.0,2
2019-02-03,Osasuna,1,0.0,9.0,5.0,3.0,10.0,5.0,0.0,Granada,0,0.0,6.0,0.0,5.0,18.0,3.0,0.0,H,D,41.0,44.0,5.0,2.0,2
2019-02-04,Las Palmas,1,1.0,10.0,4.0,4.0,14.0,7.0,1.0,Zaragoza,1,1.0,14.0,3.0,3.0,17.0,4.0,0.0,D,D,32.0,26.0,11.0,16.0,1
2019-02-08,Sp Gijon,0,0.0,13.0,3.0,4.0,15.0,1.0,0.0,Osasuna,2,1.0,15.0,4.0,4.0,15.0,1.0,0.0,A,A,33.0,44.0,10.0,4.0,0
2019-02-09,Elche,1,0.0,9.0,2.0,7.0,14.0,2.0,0.0,Oviedo,2,0.0,13.0,3.0,4.0,16.0,3.0,0.0,A,D,28.0,36.0,14.0,8.0,0
